gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
I,AKHA,Na,2,ZAIWA,No,2,3.26284658005,0.00425833924769,5.45887604267,2.04297278941,0.714405996807,2.33333333333,17.6485442495,15.3685948185,7.03454969728,0.195773909586,1,lolo_burmese
I,BISU,ga,2,BIYUE,Na,2,1.45889065559,0.00944032366824,4.66276501252,2.59803975632,0.954757220795,2.33333333333,19.1628864514,15.4016831155,3.63314542805,0.195773909586,1,lolo_burmese
I,BISU,ga,2,BURMESE,kyw$antau,1,-7.861491679,0.599615631006,0.511466444038,2.16040993448,0.770297988169,2.33333333333,14.2593247031,79.5655883605,4.44284383967,0.195773909586,0,lolo_burmese
I,BISU,ga,2,DAFANG,No,2,-1.14693113361,0.0593391773432,2.82448552766,1.88557617188,0.634233435669,2.33333333333,17.1162881495,13.8652068511,0.0,0.195773909586,1,lolo_burmese
I,BISU,ga,2,JINO,No,2,-1.14693113361,0.0617608409987,2.78448575615,2.93677020704,1.07731040845,2.33333333333,16.0909049797,14.3795906011,0.0,0.195773909586,1,lolo_burmese
I,BISU,ga,2,LAHU,Na,2,1.45889065559,0.015111695138,4.19228632249,2.08195630668,0.733307983749,2.33333333333,16.0673702222,15.0174537166,2.75566557901,0.195773909586,1,lolo_burmese
I,BISU,ga,2,LISU,Nua,2,-1.03413726663,0.0633850303439,2.75852755987,2.42536739152,0.885983014573,2.33333333333,16.5626819033,23.6863739626,2.87483930845,0.195773909586,1,lolo_burmese
I,BISU,ga,2,MPI,No,2,-1.14693113361,0.0735873850197,2.60928166713,3.05487587206,1.11673896072,2.33333333333,19.4815683547,13.3221849131,0.0,0.195773909586,1,lolo_burmese
I,BISU,ga,2,NANJIANG,No,2,-1.14693113361,0.0659937888199,2.71819465017,2.13841005142,0.76006258627,2.33333333333,16.6493131945,19.0217651922,0.0,0.195773909586,1,lolo_burmese
I,BISU,ga,2,NAXI,N3,2,-0.835658644425,0.055967633176,2.88298173434,2.11455086531,0.748842433122,2.33333333333,19.2284260431,14.0086577867,0.0,0.195773909586,1,lolo_burmese
I,BISU,ga,2,NUSU,Na,2,1.45889065559,0.01108033241,4.50258359721,2.50865933652,0.91974848157,2.33333333333,15.3478108275,15.3478108275,2.24461618948,0.195773909586,1,lolo_burmese
I,BISU,ga,2,XIDE,Na,2,1.45889065559,0.00960922485586,4.64503171941,2.3043911366,0.834816492576,2.33333333333,19.2147399729,16.7620083075,4.69893395088,0.195773909586,1,lolo_burmese
I,BISU,ga,2,ZAIWA,No,2,-1.14693113361,0.0573162508429,2.85917108565,2.15628500861,0.768386837541,2.33333333333,18.0825826985,15.3685948185,0.0,0.195773909586,1,lolo_burmese
I,BIYUE,Na,2,BURMESE,kyw$antau,1,-6.12588701466,0.331085637222,1.10537821434,2.07794213379,0.731378045218,2.33333333333,15.4016831155,79.5655883605,3.56817128323,0.195773909586,0,lolo_burmese
I,BIYUE,Na,2,DAFANG,No,2,3.26284658005,0.00852878464819,4.76430840733,2.24290322182,0.807771107847,2.33333333333,16.5117633977,13.8652068511,6.32100616837,0.195773909586,1,lolo_burmese
I,BIYUE,Na,2,JINO,No,2,3.26284658005,0.0131487889273,4.33142562138,3.2123160079,1.16699217478,2.33333333333,14.9155803442,14.3795906011,6.50513432653,0.195773909586,1,lolo_burmese
I,BIYUE,Na,2,LAHU,Na,2,5.86866836925,0.00138408304498,6.58271741999,3.02532785078,1.10701946603,2.33333333333,15.0174537166,15.0174537166,15.0174537166,0.195773909586,1,lolo_burmese
I,BIYUE,Na,2,LISU,Nua,2,3.37564044703,0.0092395167022,4.68426569965,2.49129410095,0.912802294727,2.33333333333,15.163266705,23.6863739626,9.41326670502,0.195773909586,1,lolo_burmese
I,BIYUE,Na,2,MPI,No,2,3.26284658005,0.00553250345781,5.19711486104,3.25770980452,1.18102443455,2.33333333333,18.5329405056,13.3221849131,6.46988800518,0.195773909586,1,lolo_burmese
I,BIYUE,Na,2,NANJIANG,No,2,3.26284658005,0.0147299509002,4.21787238184,2.61618237185,0.961716145177,2.33333333333,17.9445186725,19.0217651922,8.05724506781,0.195773909586,1,lolo_burmese
I,BIYUE,Na,2,NAXI,N3,2,3.57411906924,0.00355366027008,5.63977714468,2.32797102724,0.844997084449,2.33333333333,18.894507908,14.0086577867,7.11755810109,0.195773909586,1,lolo_burmese
I,BIYUE,Na,2,NUSU,Na,2,5.86866836925,0.000729927007299,7.22256601882,2.72988166133,1.00425826076,2.33333333333,15.3478108275,15.3478108275,15.3478108275,0.195773909586,1,lolo_burmese
I,BIYUE,Na,2,XIDE,Na,2,5.86866836925,0.00202292650034,6.20321005347,2.46494180666,0.902168199369,2.33333333333,16.7620083075,16.7620083075,16.7620083075,0.195773909586,1,lolo_burmese
I,BIYUE,Na,2,ZAIWA,No,2,3.26284658005,0.00710227272727,4.94734044372,2.36145083439,0.859276190485,2.33333333333,17.6485442495,15.3685948185,7.03454969728,0.195773909586,1,lolo_burmese
I,BURMESE,kyw$antau,1,DAFANG,No,2,-6.85521951011,0.514497639919,0.664564310853,1.6247848327,0.485375396367,2.33333333333,79.5655883605,13.8652068511,0.0,0.195773909586,0,lolo_burmese
I,BURMESE,kyw$antau,1,JINO,No,2,-6.85521951011,0.454664914586,0.788194582804,2.28851521801,0.827903230864,2.33333333333,79.5655883605,14.3795906011,0.0,0.195773909586,0,lolo_burmese
I,BURMESE,kyw$antau,1,LAHU,Na,2,-6.12588701466,0.394875164258,0.929185603886,2.19494644773,0.78615764884,2.33333333333,79.5655883605,15.0174537166,2.04378585215,0.195773909586,0,lolo_burmese
I,BURMESE,kyw$antau,1,LISU,Nua,2,-6.8527332128,0.493594066082,0.706041828177,1.73992472534,0.553841850991,2.33333333333,79.5655883605,23.6863739626,0.0,0.195773909586,0,lolo_burmese
I,BURMESE,kyw$antau,1,MPI,No,2,-6.85521951011,0.425755584757,0.853889842069,2.28216181438,0.825123157944,2.33333333333,79.5655883605,13.3221849131,2.93476387143,0.195773909586,0,lolo_burmese
I,BURMESE,kyw$antau,1,NANJIANG,No,2,-6.85521951011,0.5,0.69314718056,1.9323102251,0.658716294896,2.33333333333,79.5655883605,19.0217651922,0.0,0.195773909586,0,lolo_burmese
I,BURMESE,kyw$antau,1,NAXI,N3,2,-8.0688692023,0.57720836143,0.549551965996,1.64301259653,0.496531505812,2.33333333333,79.5655883605,14.0086577867,0.0,0.195773909586,0,lolo_burmese
I,BURMESE,kyw$antau,1,NUSU,Na,2,-6.12588701466,0.440443213296,0.819973756113,2.53760385478,0.931220271522,2.33333333333,79.5655883605,15.3478108275,0.0,0.195773909586,0,lolo_burmese
I,BURMESE,kyw$antau,1,XIDE,Na,2,-6.12588701466,0.413196668802,0.88383160372,1.63588708275,0.492185215477,2.33333333333,79.5655883605,16.7620083075,0.0,0.195773909586,0,lolo_burmese
I,BURMESE,kyw$antau,1,ZAIWA,No,2,-6.85521951011,0.417397167903,0.873717069453,2.40904940208,0.87923223072,2.33333333333,79.5655883605,15.3685948185,0.0,0.195773909586,0,lolo_burmese
I,DAFANG,No,2,JINO,No,2,5.59522444343,0.00276816608997,5.88957023943,2.6635439497,0.97965754797,2.33333333333,14.3795906011,14.3795906011,14.3795906011,0.195773909586,1,lolo_burmese
I,DAFANG,No,2,LAHU,Na,2,3.26284658005,0.0117647058824,4.44265125649,2.16600960293,0.772886582054,2.33333333333,15.6406605202,15.0174537166,6.97510410738,0.195773909586,1,lolo_burmese
I,DAFANG,No,2,LISU,Nua,2,1.85901168557,0.0199004975124,3.91701054694,2.30615219754,0.835580420335,2.33333333333,15.7443813089,23.6863739626,6.89941519823,0.195773909586,1,lolo_burmese
I,DAFANG,No,2,MPI,No,2,5.59522444343,0.00345781466113,5.66711849028,2.27550665106,0.822202731372,2.33333333333,13.3221849131,13.3221849131,13.3221849131,0.195773909586,1,lolo_burmese
I,DAFANG,No,2,NANJIANG,No,2,5.59522444343,0.00490998363339,5.3164846705,1.87205857219,0.62703866613,2.33333333333,19.0217651922,19.0217651922,19.0217651922,0.195773909586,1,lolo_burmese
I,DAFANG,No,2,NAXI,N3,2,3.42083493637,0.00852878464819,4.76430840733,1.84683295045,0.613472253408,2.33333333333,17.1611745746,14.0086577867,7.11755810109,0.195773909586,1,lolo_burmese
I,DAFANG,No,2,NUSU,Na,2,3.26284658005,0.00802919708029,4.82467074602,1.96995957387,0.67801302166,2.33333333333,18.1049828242,15.3478108275,7.84377948833,0.195773909586,1,lolo_burmese
I,DAFANG,No,2,XIDE,Na,2,3.26284658005,0.0107889413351,4.5292336199,2.79013464717,1.0260898553,2.33333333333,15.1023127485,16.7620083075,6.75108081453,0.195773909586,1,lolo_burmese
I,DAFANG,No,2,ZAIWA,No,2,5.59522444343,0.000710227272727,7.24992553672,2.06276517857,0.724047402389,2.33333333333,15.3685948185,15.3685948185,15.3685948185,0.195773909586,1,lolo_burmese
I,JINO,No,2,LAHU,Na,2,3.26284658005,0.00606877950101,5.1045977648,2.71045778274,0.997117544146,2.33333333333,15.6406605202,15.0174537166,6.97510410738,0.195773909586,1,lolo_burmese
I,JINO,No,2,LISU,Nua,2,1.85901168557,0.0228373702422,3.77935703908,2.78600961454,1.02461032637,2.33333333333,15.7443813089,23.6863739626,6.89941519823,0.195773909586,1,lolo_burmese
I,JINO,No,2,MPI,No,2,5.59522444343,0.00134770889488,6.60934924317,3.31844634768,1.19949670583,2.33333333333,13.3221849131,13.3221849131,13.3221849131,0.195773909586,1,lolo_burmese
I,JINO,No,2,NANJIANG,No,2,5.59522444343,0.00239043824701,6.0362785629,2.096920571,0.740469873759,2.33333333333,19.0217651922,19.0217651922,19.0217651922,0.195773909586,1,lolo_burmese
I,JINO,No,2,NAXI,N3,2,3.42083493637,0.00346020761246,5.66642668811,2.22698880408,0.800650360906,2.33333333333,17.1611745746,14.0086577867,7.11755810109,0.195773909586,1,lolo_burmese
I,JINO,No,2,NUSU,Na,2,3.26284658005,0.00426439232409,5.45745558789,2.72132799455,1.00111999445,2.33333333333,18.1049828242,15.3478108275,7.84377948833,0.195773909586,1,lolo_burmese
I,JINO,No,2,XIDE,Na,2,3.26284658005,0.00722733245729,4.92988526562,1.95810887692,0.671979148753,2.33333333333,15.1023127485,16.7620083075,6.75108081453,0.195773909586,1,lolo_burmese
I,JINO,No,2,ZAIWA,No,2,5.59522444343,0.00276816608997,5.88957023943,2.62882497614,0.966536969221,2.33333333333,15.3685948185,15.3685948185,15.3685948185,0.195773909586,1,lolo_burmese
I,LAHU,Na,2,LISU,Nua,2,3.37564044703,0.00968858131488,4.63680727093,3.29816803717,1.19336717407,2.33333333333,15.163266705,23.6863739626,9.41326670502,0.195773909586,1,lolo_burmese
I,LAHU,Na,2,MPI,No,2,3.26284658005,0.00943396226415,4.66343909411,2.49177876002,0.912996816897,2.33333333333,18.5329405056,13.3221849131,6.46988800518,0.195773909586,1,lolo_burmese
I,LAHU,Na,2,NANJIANG,No,2,3.26284658005,0.0103585657371,4.5699414941,2.71101090458,0.997321592854,2.33333333333,17.9445186725,19.0217651922,8.05724506781,0.195773909586,1,lolo_burmese
I,LAHU,Na,2,NAXI,N3,2,3.57411906924,0.00207612456747,6.17725231188,2.19927374912,0.78812719183,2.33333333333,18.894507908,14.0086577867,7.11755810109,0.195773909586,1,lolo_burmese
I,LAHU,Na,2,NUSU,Na,2,5.86866836925,0.00142146410803,6.55606787655,2.78745612266,1.02512939591,2.33333333333,15.3478108275,15.3478108275,15.3478108275,0.195773909586,1,lolo_burmese
I,LAHU,Na,2,XIDE,Na,2,5.86866836925,0.00131406044678,6.63463335786,2.53965490241,0.932028206607,2.33333333333,16.7620083075,16.7620083075,16.7620083075,0.195773909586,1,lolo_burmese
I,LAHU,Na,2,ZAIWA,No,2,3.26284658005,0.00553633217993,5.19642305887,2.33821747392,0.8493888758,2.33333333333,17.6485442495,15.3685948185,7.03454969728,0.195773909586,1,lolo_burmese
I,LISU,Nua,2,MPI,No,2,1.85901168557,0.021438450899,3.84256919823,2.2909013458,0.828945340911,2.33333333333,28.939603753,13.3221849131,6.76988800518,0.195773909586,1,lolo_burmese
I,LISU,Nua,2,NANJIANG,No,2,1.85901168557,0.0286415711948,3.55289607824,2.86035679117,1.05094636921,2.33333333333,25.6136163472,19.0217651922,8.35724506781,0.195773909586,1,lolo_burmese
I,LISU,Nua,2,NAXI,N3,2,1.08109114702,0.0426439232409,3.15487049489,2.16486147995,0.772356377858,2.33333333333,31.2599191454,14.0086577867,7.41755810109,0.195773909586,1,lolo_burmese
I,LISU,Nua,2,NUSU,Na,2,3.37564044703,0.00729927007299,4.91998092583,2.46469543911,0.902068245746,2.33333333333,22.5451777076,15.3478108275,9.59781082751,0.195773909586,1,lolo_burmese
I,LISU,Nua,2,XIDE,Na,2,3.37564044703,0.00944032366824,4.66276501252,2.26023735253,0.815469831012,2.33333333333,26.1356820922,16.7620083075,11.0120083075,0.195773909586,1,lolo_burmese
I,LISU,Nua,2,ZAIWA,No,2,1.85901168557,0.0078125,4.85203026392,2.10257342965,0.743162037178,2.33333333333,24.7095981085,15.3685948185,7.33454969728,0.195773909586,1,lolo_burmese
I,MPI,No,2,NANJIANG,No,2,5.59522444343,0.00239043824701,6.0362785629,2.29096256616,0.82897206382,2.33333333333,19.0217651922,19.0217651922,19.0217651922,0.195773909586,1,lolo_burmese
I,MPI,No,2,NAXI,N3,2,3.42083493637,0.0110650069156,4.50396768048,2.16203612136,0.771050426459,2.33333333333,17.1611745746,14.0086577867,7.11755810109,0.195773909586,1,lolo_burmese
I,MPI,No,2,NUSU,Na,2,3.26284658005,0.00639204545455,5.05270095938,2.65198378677,0.97530795872,2.33333333333,18.1049828242,15.3478108275,7.84377948833,0.195773909586,1,lolo_burmese
I,MPI,No,2,XIDE,Na,2,3.26284658005,0.00722733245729,4.92988526562,2.25746992777,0.814244685186,2.33333333333,15.1023127485,16.7620083075,6.75108081453,0.195773909586,1,lolo_burmese
I,MPI,No,2,ZAIWA,No,2,5.59522444343,0.000691562932227,7.27655640272,2.46589443881,0.902554597178,2.33333333333,15.3685948185,15.3685948185,15.3685948185,0.195773909586,1,lolo_burmese
I,NANJIANG,No,2,NAXI,N3,2,3.42083493637,0.0122749590835,4.40019393863,1.81251508415,0.59471543,2.33333333333,17.1611745746,14.0086577867,7.11755810109,0.195773909586,1,lolo_burmese
I,NANJIANG,No,2,NUSU,Na,2,3.26284658005,0.0100925147183,4.5959612469,2.01183563868,0.699047558384,2.33333333333,18.1049828242,15.3478108275,7.84377948833,0.195773909586,1,lolo_burmese
I,NANJIANG,No,2,XIDE,Na,2,3.26284658005,0.0178571428571,4.02535169074,2.37775093772,0.866155056755,2.33333333333,15.1023127485,16.7620083075,6.75108081453,0.195773909586,1,lolo_burmese
I,NANJIANG,No,2,ZAIWA,No,2,5.59522444343,0.000818330605565,7.10824413973,1.87385207219,0.627996243767,2.33333333333,15.3685948185,15.3685948185,15.3685948185,0.195773909586,1,lolo_burmese
I,NAXI,N3,2,NUSU,Na,2,3.57411906924,0.00510948905109,5.27665586977,2.01378357807,0.70001532977,2.33333333333,16.9185193221,15.3478108275,7.84377948833,0.195773909586,1,lolo_burmese
I,NAXI,N3,2,XIDE,Na,2,3.57411906924,0.00472016183412,5.35591219308,2.12011601407,0.751470810803,2.33333333333,14.4875342756,16.7620083075,6.75108081453,0.195773909586,1,lolo_burmese
I,NAXI,N3,2,ZAIWA,No,2,3.42083493637,0.00497159090909,5.30401538766,1.80241210246,0.589125824752,2.33333333333,20.8976240539,15.3685948185,7.03454969728,0.195773909586,1,lolo_burmese
I,NUSU,Na,2,XIDE,Na,2,5.86866836925,0.00138504155125,6.58202513889,2.17334487193,0.776267396427,2.33333333333,16.7620083075,16.7620083075,16.7620083075,0.195773909586,1,lolo_burmese
I,NUSU,Na,2,ZAIWA,No,2,3.26284658005,0.0102189781022,4.58350868921,2.53315602787,0.929465967177,2.33333333333,17.6485442495,15.3685948185,7.03454969728,0.195773909586,1,lolo_burmese
I,XIDE,Na,2,ZAIWA,No,2,3.26284658005,0.0074173971679,4.90392706934,2.04485388179,0.715326335496,2.33333333333,17.6485442495,15.3685948185,7.03454969728,0.195773909586,1,lolo_burmese
we,ACHANG,Notu7,1,BISU,gu,3,-4.25401138699,0.226018396846,1.48713888105,2.34817883546,0.853640064083,4.41666666667,46.2518684072,19.162091892,0.0,0.371455360238,0,lolo_burmese
we,ACHANG,Notu7,1,BIYUE,Nov,3,-0.98033394038,0.0574394463668,2.85702399275,2.60118591375,0.955967461708,4.41666666667,46.2518684072,26.5479363814,5.68244081605,0.371455360238,0,lolo_burmese
we,ACHANG,Notu7,1,BURMESE,kyw$antautui,1,-5.87893325724,0.351511169514,1.04551379153,2.67956672133,0.985655110308,4.41666666667,46.6346504063,109.485588672,19.0931364259,0.371455360238,1,lolo_burmese
we,ACHANG,Notu7,1,DAFANG,Nox3,3,-0.730840399459,0.0608996539792,2.79852778607,1.92466021952,0.654749442819,4.41666666667,46.2518684072,35.3296258595,9.96812559812,0.371455360238,0,lolo_burmese
we,ACHANG,Notu7,1,JINO,Na vu,3,1.42848683576,0.0114632501686,4.46860899808,2.12520662317,0.753869032082,4.41666666667,46.2518684072,46.0404422836,-1.88033524414,0.371455360238,0,lolo_burmese
we,ACHANG,Notu7,1,LAHU,Nax3,3,-3.06321826284,0.141604855024,1.95471481142,2.19597662627,0.786626879816,4.41666666667,46.2518684072,36.5331589945,8.20968805641,0.371455360238,0,lolo_burmese
we,ACHANG,Notu7,1,LISU,Nuanu,5,-0.125259357836,0.0525951557093,2.94513126026,1.90088981463,0.642322100033,4.41666666667,46.2518684072,44.5416449501,5.7837339664,0.371455360238,0,lolo_burmese
we,ACHANG,Notu7,1,NAXI,N3Ng3,6,-6.15415767412,0.402076124567,0.911113843695,1.97496664484,0.680551509524,4.41666666667,46.2518684072,47.0857080445,0.0,0.371455360238,0,lolo_burmese
we,ACHANG,Notu7,1,NUSU,Nad3,1,-0.302910991919,0.0497512437811,3.00071981507,2.4852404353,0.910369409516,4.41666666667,46.2518684072,37.4649236977,9.89538033556,0.371455360238,1,lolo_burmese
we,ACHANG,Notu7,1,XIDE,Noxo,3,0.482809292734,0.0381077529566,3.26733752788,2.00387363091,0.695082122807,4.41666666667,46.2518684072,36.5259652882,10.1368397357,0.371455360238,0,lolo_burmese
we,ACHANG,Notu7,1,ZAIWA,Namo,2,-3.63772908014,0.218685121107,1.52012238696,3.30062566918,1.19411204722,4.41666666667,46.2518684072,39.3544324922,11.1943165602,0.371455360238,0,lolo_burmese
we,BISU,gu,3,BIYUE,Nov,3,-2.55076602809,0.0910316925152,2.3965475637,2.59803975632,0.954757220795,4.41666666667,21.4413715318,26.5479363814,0.0,0.371455360238,1,lolo_burmese
we,BISU,gu,3,BURMESE,kyw$antautui,1,-12.7870974556,0.961563100577,0.039195088882,2.16040993448,0.770297988169,4.41666666667,19.162091892,109.485588672,3.71605130522,0.371455360238,0,lolo_burmese
we,BISU,gu,3,DAFANG,Nox3,3,-4.2564976843,0.227242076871,1.48173941179,1.88557617188,0.634233435669,4.41666666667,17.8356864816,35.3296258595,0.0,0.371455360238,1,lolo_burmese
we,BISU,gu,3,JINO,Na vu,3,-1.76098346477,0.0860709592641,2.45258321522,2.93677020704,1.07731040845,4.41666666667,19.0189088176,46.0404422836,-5.20089324245,0.371455360238,1,lolo_burmese
we,BISU,gu,3,LAHU,Nax3,3,-5.26875871716,0.35085413929,1.04738469946,2.08195630668,0.733307983749,4.41666666667,20.2197177923,36.5331589945,0.0,0.371455360238,1,lolo_burmese
we,BISU,gu,3,LISU,Nuanu,5,-3.46671512098,0.166554281861,1.79243400551,2.42536739152,0.885983014573,4.41666666667,18.2805311537,44.5416449501,5.09268855885,0.371455360238,0,lolo_burmese
we,BISU,gu,3,NAXI,N3Ng3,6,-3.71508792928,0.153068105192,1.87687232466,2.11455086531,0.748842433122,4.41666666667,20.9617593764,47.0857080445,0.0,0.371455360238,0,lolo_burmese
we,BISU,gu,3,NUSU,Nad3,1,-5.47014737649,0.31163434903,1.16592473669,2.50865933652,0.91974848157,4.41666666667,16.4672281848,37.4649236977,0.0,0.371455360238,0,lolo_burmese
we,BISU,gu,3,XIDE,Noxo,3,-4.05510902497,0.206278026906,1.57853037497,2.3043911366,0.834816492576,4.41666666667,20.0561464734,36.5259652882,0.0,0.371455360238,1,lolo_burmese
we,BISU,gu,3,ZAIWA,Namo,2,-4.2564976843,0.211058664869,1.5556191516,2.15628500861,0.768386837541,4.41666666667,15.8585909561,39.3544324922,0.0,0.371455360238,0,lolo_burmese
we,BIYUE,Nov,3,BURMESE,kyw$antautui,1,-13.4307778939,0.952124072825,0.0490599240847,2.07794213379,0.731378045218,4.41666666667,26.5479363814,109.485588672,2.615974687,0.371455360238,0,lolo_burmese
we,BIYUE,Nov,3,DAFANG,Nox3,3,-0.36537397048,0.0625444207534,2.77187824264,2.24290322182,0.807771107847,4.41666666667,25.148001157,35.3296258595,12.6252066524,0.371455360238,1,lolo_burmese
we,BIYUE,Nov,3,JINO,Na vu,3,5.19516253756,0.00484429065744,5.32995445149,3.2123160079,1.16699217478,4.41666666667,28.6847249276,46.0404422836,1.43846765986,0.371455360238,1,lolo_burmese
we,BIYUE,Nov,3,LAHU,Nax3,3,-2.69775183386,0.167474048443,1.78692687439,3.02532785078,1.10701946603,4.41666666667,26.8786518545,36.5331589945,4.78842007716,0.371455360238,1,lolo_burmese
we,BIYUE,Nov,3,LISU,Nuanu,5,-4.04547954907,0.250177683014,1.38558388152,2.49129410095,0.912802294727,4.41666666667,26.6771298404,44.5416449501,3.60748836533,0.371455360238,0,lolo_burmese
we,BIYUE,Nov,3,NAXI,N3Ng3,6,-4.9482053358,0.292821606254,1.22819170776,2.32797102724,0.844997084449,4.41666666667,28.2265858121,47.0857080445,4.73935286498,0.371455360238,0,lolo_burmese
we,BIYUE,Nov,3,NUSU,Nad3,1,-3.27095256428,0.160583941606,1.82893847247,2.72988166133,1.00425826076,4.41666666667,32.573437677,37.4649236977,5.18436433863,0.371455360238,0,lolo_burmese
we,BIYUE,Nov,3,XIDE,Noxo,3,-0.36537397048,0.0613621038436,2.79096283562,2.46494180666,0.902168199369,4.41666666667,29.653393563,36.5259652882,12.3903192064,0.371455360238,1,lolo_burmese
we,BIYUE,Nov,3,ZAIWA,Namo,2,-1.09656305722,0.0568181818182,2.86789890204,2.36145083439,0.859276190485,4.41666666667,30.0693868909,39.3544324922,5.12364089428,0.371455360238,0,lolo_burmese
we,BURMESE,kyw$antautui,1,DAFANG,Nox3,3,-13.181284353,0.968307484828,0.0322055925298,1.6247848327,0.485375396367,4.41666666667,109.485588672,35.3296258595,0.0,0.371455360238,0,lolo_burmese
we,BURMESE,kyw$antautui,1,JINO,Na vu,3,-7.96024675895,0.57752956636,0.548995640736,2.28851521801,0.827903230864,4.41666666667,109.485588672,46.0404422836,-17.25,0.371455360238,0,lolo_burmese
